"Plot Title: 20051878"
"#","Date Time, GMT+05:00","Temp, °C (LGR S/N: 20051878, SEN S/N: 20051878)","Intensity, Lux (LGR S/N: 20051878, SEN S/N: 20051878)"
15003,09/04/17 12:30:00 PM,29.452,1636.1
15004,09/04/17 12:45:00 PM,29.552,4133.4
15005,09/04/17 01:00:00 PM,29.652,2755.6
15006,09/04/17 01:15:00 PM,29.352,624.3
15007,09/04/17 01:30:00 PM,29.352,624.3
15008,09/04/17 01:45:00 PM,29.352,764.2
15009,09/04/17 02:00:00 PM,29.252,968.8
15010,09/04/17 02:15:00 PM,29.152,473.6
15011,09/04/17 02:30:00 PM,29.152,538.2
15012,09/04/17 02:45:00 PM,29.252,452.1
15013,09/04/17 03:00:00 PM,29.252,828.8
15014,09/04/17 03:15:00 PM,29.252,893.4
15015,09/04/17 03:30:00 PM,29.252,807.3
15016,09/04/17 03:45:00 PM,29.252,979.5
15017,09/04/17 04:00:00 PM,29.252,742.7
15018,09/04/17 04:15:00 PM,29.252,764.2
15019,09/04/17 04:30:00 PM,29.252,645.8
15020,09/04/17 04:45:00 PM,29.252,505.9
15021,09/04/17 05:00:00 PM,29.252,258.3
15022,09/04/17 05:15:00 PM,29.152,107.6
15023,09/04/17 05:30:00 PM,29.152,43.1
15024,09/04/17 05:45:00 PM,29.152,21.5
15025,09/04/17 06:00:00 PM,29.053,0.0
15026,09/04/17 06:15:00 PM,29.053,0.0
15027,09/04/17 06:30:00 PM,28.953,0.0
15028,09/04/17 06:45:00 PM,28.853,0.0
15029,09/04/17 07:00:00 PM,28.754,0.0
15030,09/04/17 07:15:00 PM,28.853,0.0
15031,09/04/17 07:30:00 PM,28.953,0.0
15032,09/04/17 07:45:00 PM,28.953,0.0
15033,09/04/17 08:00:00 PM,28.953,0.0
15034,09/04/17 08:15:00 PM,28.953,0.0
15035,09/04/17 08:30:00 PM,28.953,0.0
15036,09/04/17 08:45:00 PM,28.953,0.0
15037,09/04/17 09:00:00 PM,28.953,0.0
15038,09/04/17 09:15:00 PM,28.953,0.0
15039,09/04/17 09:30:00 PM,28.953,0.0
15040,09/04/17 09:45:00 PM,28.853,0.0
15041,09/04/17 10:00:00 PM,28.754,0.0
15042,09/04/17 10:15:00 PM,28.754,0.0
15043,09/04/17 10:30:00 PM,28.655,0.0
15044,09/04/17 10:45:00 PM,28.655,0.0
15045,09/04/17 11:00:00 PM,28.655,0.0
15046,09/04/17 11:15:00 PM,28.655,0.0
15047,09/04/17 11:30:00 PM,28.655,0.0
15048,09/04/17 11:45:00 PM,28.655,0.0
15049,09/05/17 12:00:00 AM,28.655,0.0
15050,09/05/17 12:15:00 AM,28.655,0.0
15051,09/05/17 12:30:00 AM,28.655,0.0
15052,09/05/17 12:45:00 AM,28.555,0.0
15053,09/05/17 01:00:00 AM,28.555,0.0
15054,09/05/17 01:15:00 AM,28.555,0.0
15055,09/05/17 01:30:00 AM,28.555,0.0
15056,09/05/17 01:45:00 AM,28.555,0.0
15057,09/05/17 02:00:00 AM,28.555,0.0
15058,09/05/17 02:15:00 AM,28.655,0.0
15059,09/05/17 02:30:00 AM,28.655,0.0
15060,09/05/17 02:45:00 AM,28.655,0.0
15061,09/05/17 03:00:00 AM,28.655,0.0
15062,09/05/17 03:15:00 AM,28.655,0.0
15063,09/05/17 03:30:00 AM,28.754,0.0
15064,09/05/17 03:45:00 AM,28.655,0.0
15065,09/05/17 04:00:00 AM,28.655,0.0
15066,09/05/17 04:15:00 AM,28.655,0.0
15067,09/05/17 04:30:00 AM,28.655,0.0
15068,09/05/17 04:45:00 AM,28.655,0.0
15069,09/05/17 05:00:00 AM,28.655,0.0
15070,09/05/17 05:15:00 AM,28.655,0.0
15071,09/05/17 05:30:00 AM,28.655,0.0
15072,09/05/17 05:45:00 AM,28.655,0.0
15073,09/05/17 06:00:00 AM,28.655,0.0
15074,09/05/17 06:15:00 AM,28.655,0.0
15075,09/05/17 06:30:00 AM,28.655,43.1
15076,09/05/17 06:45:00 AM,28.655,53.8
15077,09/05/17 07:00:00 AM,28.655,96.9
15078,09/05/17 07:15:00 AM,28.655,129.2
15079,09/05/17 07:30:00 AM,28.655,96.9
15080,09/05/17 07:45:00 AM,28.655,107.6
15081,09/05/17 08:00:00 AM,28.655,75.3
15082,09/05/17 08:15:00 AM,28.655,96.9
15083,09/05/17 08:30:00 AM,28.655,139.9
15084,09/05/17 08:45:00 AM,28.655,161.5
15085,09/05/17 09:00:00 AM,28.655,75.3
15086,09/05/17 09:15:00 AM,28.655,86.1
15087,09/05/17 09:30:00 AM,28.655,129.2
15088,09/05/17 09:45:00 AM,28.655,204.5
15089,09/05/17 10:00:00 AM,28.655,129.2
15090,09/05/17 10:15:00 AM,28.655,215.3
15091,09/05/17 10:30:00 AM,28.655,290.6
15092,09/05/17 10:45:00 AM,28.655,258.3
15093,09/05/17 11:00:00 AM,28.655,441.3
15094,09/05/17 11:15:00 AM,28.655,796.5
15095,09/05/17 11:30:00 AM,28.655,839.6
15096,09/05/17 11:45:00 AM,28.754,1722.2
15097,09/05/17 12:00:00 PM,28.754,2755.6
15098,09/05/17 12:15:00 PM,28.754,1463.9
15099,09/05/17 12:30:00 PM,28.754,1550.0
15100,09/05/17 12:45:00 PM,28.754,1550.0
15101,09/05/17 01:00:00 PM,28.655,1636.1
15102,09/05/17 01:15:00 PM,28.655,839.6
15103,09/05/17 01:30:00 PM,28.655,710.4
15104,09/05/17 01:45:00 PM,28.655,785.8
15105,09/05/17 02:00:00 PM,28.655,635.1
15106,09/05/17 02:15:00 PM,28.655,775.0
15107,09/05/17 02:30:00 PM,28.655,1141.0
15108,09/05/17 02:45:00 PM,28.655,1162.5
15109,09/05/17 03:00:00 PM,28.655,688.9
15110,09/05/17 03:15:00 PM,28.655,355.2
15111,09/05/17 03:30:00 PM,28.655,86.1
15112,09/05/17 03:45:00 PM,28.655,75.3
15113,09/05/17 04:00:00 PM,28.655,139.9
15114,09/05/17 04:15:00 PM,28.655,150.7
15115,09/05/17 04:30:00 PM,28.655,279.9
15116,09/05/17 04:45:00 PM,28.655,301.4
15117,09/05/17 05:00:00 PM,28.655,236.8
15118,09/05/17 05:15:00 PM,28.754,172.2
15119,09/05/17 05:30:00 PM,28.655,86.1
15120,09/05/17 05:45:00 PM,28.754,32.3
15121,09/05/17 06:00:00 PM,28.655,0.0
15122,09/05/17 06:15:00 PM,28.655,0.0
15123,09/05/17 06:30:00 PM,28.655,0.0
15124,09/05/17 06:45:00 PM,28.655,0.0
15125,09/05/17 07:00:00 PM,28.655,0.0
15126,09/05/17 07:15:00 PM,28.655,0.0
15127,09/05/17 07:30:00 PM,28.655,0.0
15128,09/05/17 07:45:00 PM,28.655,0.0
15129,09/05/17 08:00:00 PM,28.655,0.0
15130,09/05/17 08:15:00 PM,28.655,0.0
15131,09/05/17 08:30:00 PM,28.655,0.0
15132,09/05/17 08:45:00 PM,28.655,0.0
15133,09/05/17 09:00:00 PM,28.555,0.0
15134,09/05/17 09:15:00 PM,28.555,0.0
15135,09/05/17 09:30:00 PM,28.456,0.0
15136,09/05/17 09:45:00 PM,28.456,0.0
15137,09/05/17 10:00:00 PM,28.456,0.0
15138,09/05/17 10:15:00 PM,28.456,0.0
15139,09/05/17 10:30:00 PM,28.456,0.0
15140,09/05/17 10:45:00 PM,28.456,0.0
15141,09/05/17 11:00:00 PM,28.456,0.0
15142,09/05/17 11:15:00 PM,28.456,0.0
15143,09/05/17 11:30:00 PM,28.456,0.0
15144,09/05/17 11:45:00 PM,28.357,0.0
15145,09/06/17 12:00:00 AM,28.456,0.0
15146,09/06/17 12:15:00 AM,28.456,0.0
15147,09/06/17 12:30:00 AM,28.357,0.0
15148,09/06/17 12:45:00 AM,28.357,0.0
15149,09/06/17 01:00:00 AM,28.456,0.0
15150,09/06/17 01:15:00 AM,28.456,0.0
15151,09/06/17 01:30:00 AM,28.456,0.0
15152,09/06/17 01:45:00 AM,28.555,0.0
15153,09/06/17 02:00:00 AM,28.555,0.0
15154,09/06/17 02:15:00 AM,28.555,0.0
15155,09/06/17 02:30:00 AM,28.456,0.0
15156,09/06/17 02:45:00 AM,28.456,0.0
15157,09/06/17 03:00:00 AM,28.456,0.0
15158,09/06/17 03:15:00 AM,28.655,0.0
15159,09/06/17 03:30:00 AM,28.655,0.0
15160,09/06/17 03:45:00 AM,28.555,0.0
15161,09/06/17 04:00:00 AM,28.655,0.0
15162,09/06/17 04:15:00 AM,28.655,0.0
15163,09/06/17 04:30:00 AM,28.655,0.0
15164,09/06/17 04:45:00 AM,28.754,0.0
15165,09/06/17 05:00:00 AM,28.655,0.0
15166,09/06/17 05:15:00 AM,28.655,0.0
15167,09/06/17 05:30:00 AM,28.655,0.0
15168,09/06/17 05:45:00 AM,28.655,0.0
15169,09/06/17 06:00:00 AM,28.555,0.0
15170,09/06/17 06:15:00 AM,28.456,10.8
15171,09/06/17 06:30:00 AM,28.456,43.1
15172,09/06/17 06:45:00 AM,28.357,64.6
15173,09/06/17 07:00:00 AM,28.456,96.9
15174,09/06/17 07:15:00 AM,28.456,129.2
15175,09/06/17 07:30:00 AM,28.456,183.0
15176,09/06/17 07:45:00 AM,28.456,279.9
15177,09/06/17 08:00:00 AM,28.456,366.0
15178,09/06/17 08:15:00 AM,28.456,398.3
15179,09/06/17 08:30:00 AM,28.456,430.6
15180,09/06/17 08:45:00 AM,28.456,452.1
15181,09/06/17 09:00:00 AM,28.456,247.6
15182,09/06/17 09:15:00 AM,28.555,1076.4
15183,09/06/17 09:30:00 AM,28.555,581.3
15184,09/06/17 09:45:00 AM,28.456,279.9
15185,09/06/17 10:00:00 AM,28.456,527.4
15186,09/06/17 10:15:00 AM,28.555,1108.7
15187,09/06/17 10:30:00 AM,28.555,1894.5
15188,09/06/17 10:45:00 AM,28.456,764.2
15189,09/06/17 11:00:00 AM,28.456,1334.7
15190,09/06/17 11:15:00 AM,28.555,3100.0
15191,09/06/17 11:30:00 AM,28.555,2152.8
15192,09/06/17 11:45:00 AM,28.555,2325.0
15193,09/06/17 12:00:00 PM,28.555,2152.8
15194,09/06/17 12:15:00 PM,28.555,592.0
15195,09/06/17 12:30:00 PM,28.456,161.5
15196,09/06/17 12:45:00 PM,28.456,258.3
15197,09/06/17 01:00:00 PM,28.456,107.6
15198,09/06/17 01:15:00 PM,28.456,290.6
15199,09/06/17 01:30:00 PM,28.456,183.0
15200,09/06/17 01:45:00 PM,28.456,258.3
15201,09/06/17 02:00:00 PM,28.456,172.2
15202,09/06/17 02:15:00 PM,28.456,118.4
15203,09/06/17 02:30:00 PM,28.456,96.9
15204,09/06/17 02:45:00 PM,28.456,161.5
15205,09/06/17 03:00:00 PM,28.555,204.5
15206,09/06/17 03:15:00 PM,28.456,236.8
15207,09/06/17 03:30:00 PM,28.456,322.9
15208,09/06/17 03:45:00 PM,28.456,312.2
15209,09/06/17 04:00:00 PM,28.555,279.9
15210,09/06/17 04:15:00 PM,28.655,258.3
15211,09/06/17 04:30:00 PM,28.655,107.6
15212,09/06/17 04:45:00 PM,28.655,129.2
15213,09/06/17 05:00:00 PM,28.555,107.6
15214,09/06/17 05:15:00 PM,28.555,118.4
15215,09/06/17 05:30:00 PM,28.555,86.1
15216,09/06/17 05:45:00 PM,28.655,43.1
15217,09/06/17 06:00:00 PM,28.555,10.8
15218,09/06/17 06:15:00 PM,28.555,0.0
15219,09/06/17 06:30:00 PM,28.555,0.0
15220,09/06/17 06:45:00 PM,28.555,0.0
15221,09/06/17 07:00:00 PM,28.555,0.0
15222,09/06/17 07:15:00 PM,28.555,0.0
15223,09/06/17 07:30:00 PM,28.555,0.0
15224,09/06/17 07:45:00 PM,28.555,0.0
15225,09/06/17 08:00:00 PM,28.456,0.0
15226,09/06/17 08:15:00 PM,28.456,0.0
15227,09/06/17 08:30:00 PM,28.456,0.0
15228,09/06/17 08:45:00 PM,28.456,0.0
15229,09/06/17 09:00:00 PM,28.456,0.0
15230,09/06/17 09:15:00 PM,28.456,0.0
15231,09/06/17 09:30:00 PM,28.456,0.0
15232,09/06/17 09:45:00 PM,28.357,0.0
15233,09/06/17 10:00:00 PM,28.258,0.0
15234,09/06/17 10:15:00 PM,28.258,0.0
15235,09/06/17 10:30:00 PM,28.357,0.0
15236,09/06/17 10:45:00 PM,28.258,0.0
15237,09/06/17 11:00:00 PM,28.159,0.0
15238,09/06/17 11:15:00 PM,28.060,0.0
15239,09/06/17 11:30:00 PM,28.159,0.0
15240,09/06/17 11:45:00 PM,28.159,0.0
15241,09/07/17 12:00:00 AM,28.060,0.0
15242,09/07/17 12:15:00 AM,28.060,0.0
15243,09/07/17 12:30:00 AM,28.060,0.0
15244,09/07/17 12:45:00 AM,28.060,0.0
15245,09/07/17 01:00:00 AM,28.060,0.0
15246,09/07/17 01:15:00 AM,28.159,0.0
15247,09/07/17 01:30:00 AM,28.159,0.0
15248,09/07/17 01:45:00 AM,28.159,0.0
15249,09/07/17 02:00:00 AM,28.060,0.0
15250,09/07/17 02:15:00 AM,28.060,0.0
15251,09/07/17 02:30:00 AM,28.159,0.0
15252,09/07/17 02:45:00 AM,28.159,0.0
15253,09/07/17 03:00:00 AM,28.159,0.0
15254,09/07/17 03:15:00 AM,28.159,0.0
15255,09/07/17 03:30:00 AM,28.159,0.0
15256,09/07/17 03:45:00 AM,28.159,0.0
15257,09/07/17 04:00:00 AM,28.159,0.0
15258,09/07/17 04:15:00 AM,28.159,0.0
15259,09/07/17 04:30:00 AM,28.159,0.0
15260,09/07/17 04:45:00 AM,28.159,0.0
15261,09/07/17 05:00:00 AM,28.258,0.0
15262,09/07/17 05:15:00 AM,28.258,0.0
15263,09/07/17 05:30:00 AM,28.357,0.0
15264,09/07/17 05:45:00 AM,28.357,0.0
15265,09/07/17 06:00:00 AM,28.456,0.0
15266,09/07/17 06:15:00 AM,28.456,10.8
15267,09/07/17 06:30:00 AM,28.357,75.3
15268,09/07/17 06:45:00 AM,28.357,183.0
15269,09/07/17 07:00:00 AM,28.357,301.4
15270,09/07/17 07:15:00 AM,28.357,452.1
15271,09/07/17 07:30:00 AM,28.357,613.5
15272,09/07/17 07:45:00 AM,28.357,656.6
15273,09/07/17 08:00:00 AM,28.357,807.3
15274,09/07/17 08:15:00 AM,28.357,731.9
15275,09/07/17 08:30:00 AM,28.357,968.8
15276,09/07/17 08:45:00 AM,28.357,1237.9
15277,09/07/17 09:00:00 AM,28.357,1227.1
15278,09/07/17 09:15:00 AM,28.357,1550.0
15279,09/07/17 09:30:00 AM,28.456,1894.5
15280,09/07/17 09:45:00 AM,28.456,2066.7
15281,09/07/17 10:00:00 AM,28.456,1722.2
15282,09/07/17 10:15:00 AM,28.456,2325.0
15283,09/07/17 10:30:00 AM,28.456,2583.4
15284,09/07/17 10:45:00 AM,28.456,3100.0
15285,09/07/17 11:00:00 AM,28.555,2927.8
15286,09/07/17 11:15:00 AM,28.456,3100.0
15287,09/07/17 11:30:00 AM,28.555,2927.8
15288,09/07/17 11:45:00 AM,28.456,2755.6
15289,09/07/17 12:00:00 PM,28.456,3100.0
15290,09/07/17 12:15:00 PM,28.456,2411.1
15291,09/07/17 12:30:00 PM,28.456,1636.1
15292,09/07/17 12:45:00 PM,28.555,2411.1
15293,09/07/17 01:00:00 PM,28.555,2497.2
15294,09/07/17 01:15:00 PM,28.456,1463.9
15295,09/07/17 01:30:00 PM,28.456,1980.6
15296,09/07/17 01:45:00 PM,28.456,1808.3
15297,09/07/17 02:00:00 PM,28.555,1550.0
15298,09/07/17 02:15:00 PM,28.555,1636.1
15299,09/07/17 02:30:00 PM,28.456,1237.9
15300,09/07/17 02:45:00 PM,28.456,1054.9
15301,09/07/17 03:00:00 PM,28.555,1173.3
15302,09/07/17 03:15:00 PM,28.555,1248.6
15303,09/07/17 03:30:00 PM,28.456,1108.7
15304,09/07/17 03:45:00 PM,28.456,785.8
15305,09/07/17 04:00:00 PM,28.555,807.3
15306,09/07/17 04:15:00 PM,28.555,656.6
15307,09/07/17 04:30:00 PM,28.555,570.5
15308,09/07/17 04:45:00 PM,28.357,409.0
15309,09/07/17 05:00:00 PM,28.357,269.1
15310,09/07/17 05:15:00 PM,28.357,398.3
15311,09/07/17 05:30:00 PM,28.258,193.8
15312,09/07/17 05:45:00 PM,28.258,86.1
15313,09/07/17 06:00:00 PM,28.258,43.1
15314,09/07/17 06:15:00 PM,28.258,0.0
15315,09/07/17 06:30:00 PM,28.258,0.0
15316,09/07/17 06:45:00 PM,28.258,0.0
15317,09/07/17 07:00:00 PM,28.258,0.0
15318,09/07/17 07:15:00 PM,28.357,0.0
15319,09/07/17 07:30:00 PM,28.357,0.0
15320,09/07/17 07:45:00 PM,28.357,0.0
15321,09/07/17 08:00:00 PM,28.258,0.0
15322,09/07/17 08:15:00 PM,28.258,0.0
15323,09/07/17 08:30:00 PM,28.258,0.0
15324,09/07/17 08:45:00 PM,28.159,0.0
15325,09/07/17 09:00:00 PM,28.159,0.0
15326,09/07/17 09:15:00 PM,28.159,0.0
15327,09/07/17 09:30:00 PM,28.159,0.0
15328,09/07/17 09:45:00 PM,28.159,0.0
15329,09/07/17 10:00:00 PM,28.159,0.0
15330,09/07/17 10:15:00 PM,28.159,0.0
15331,09/07/17 10:30:00 PM,28.159,0.0
15332,09/07/17 10:45:00 PM,28.159,0.0
15333,09/07/17 11:00:00 PM,28.159,0.0
15334,09/07/17 11:15:00 PM,28.159,0.0
15335,09/07/17 11:30:00 PM,28.159,0.0
15336,09/07/17 11:45:00 PM,28.159,0.0
15337,09/08/17 12:00:00 AM,28.159,0.0
15338,09/08/17 12:15:00 AM,28.060,0.0
15339,09/08/17 12:30:00 AM,28.159,0.0
15340,09/08/17 12:45:00 AM,28.159,0.0
15341,09/08/17 01:00:00 AM,28.159,0.0
15342,09/08/17 01:15:00 AM,28.060,0.0
15343,09/08/17 01:30:00 AM,28.159,0.0
15344,09/08/17 01:45:00 AM,28.060,0.0
15345,09/08/17 02:00:00 AM,28.060,0.0
15346,09/08/17 02:15:00 AM,28.060,0.0
15347,09/08/17 02:30:00 AM,28.060,0.0
15348,09/08/17 02:45:00 AM,28.060,0.0
15349,09/08/17 03:00:00 AM,28.159,0.0
15350,09/08/17 03:15:00 AM,28.159,0.0
15351,09/08/17 03:30:00 AM,28.159,0.0
15352,09/08/17 03:45:00 AM,28.159,0.0
15353,09/08/17 04:00:00 AM,28.159,0.0
15354,09/08/17 04:15:00 AM,28.159,0.0
15355,09/08/17 04:30:00 AM,28.159,0.0
15356,09/08/17 04:45:00 AM,28.159,0.0
15357,09/08/17 05:00:00 AM,28.159,0.0
15358,09/08/17 05:15:00 AM,28.159,0.0
15359,09/08/17 05:30:00 AM,28.159,0.0
15360,09/08/17 05:45:00 AM,28.159,0.0
15361,09/08/17 06:00:00 AM,28.159,0.0
15362,09/08/17 06:15:00 AM,28.159,10.8
15363,09/08/17 06:30:00 AM,28.159,75.3
15364,09/08/17 06:45:00 AM,28.159,226.0
15365,09/08/17 07:00:00 AM,28.159,387.5
15366,09/08/17 07:15:00 AM,28.159,570.5
15367,09/08/17 07:30:00 AM,28.159,581.3
15368,09/08/17 07:45:00 AM,28.159,742.7
15369,09/08/17 08:00:00 AM,28.159,1011.8
15370,09/08/17 08:15:00 AM,28.159,807.3
15371,09/08/17 08:30:00 AM,28.159,1463.9
15372,09/08/17 08:45:00 AM,28.258,1377.8
15373,09/08/17 09:00:00 AM,28.159,1377.8
15374,09/08/17 09:15:00 AM,28.159,1808.3
15375,09/08/17 09:30:00 AM,28.258,2152.8
15376,09/08/17 09:45:00 AM,28.258,2669.5
15377,09/08/17 10:00:00 AM,28.258,1097.9
15378,09/08/17 10:15:00 AM,28.258,1550.0
15379,09/08/17 10:30:00 AM,28.258,3100.0
15380,09/08/17 10:45:00 AM,28.258,2927.8
15381,09/08/17 11:00:00 AM,28.357,2669.5
15382,09/08/17 11:15:00 AM,28.258,2669.5
15383,09/08/17 11:30:00 AM,28.258,2497.2
15384,09/08/17 11:45:00 AM,28.258,2066.7
15385,09/08/17 12:00:00 PM,28.258,1463.9
15386,09/08/17 12:15:00 PM,28.258,2669.5
15387,09/08/17 12:30:00 PM,28.258,2325.0
15388,09/08/17 12:45:00 PM,28.258,721.2
15389,09/08/17 01:00:00 PM,28.258,1087.2
15390,09/08/17 01:15:00 PM,28.258,1313.2
15391,09/08/17 01:30:00 PM,28.258,1377.8
15392,09/08/17 01:45:00 PM,28.258,2411.1
15393,09/08/17 02:00:00 PM,28.357,2238.9
15394,09/08/17 02:15:00 PM,28.258,1162.5
15395,09/08/17 02:30:00 PM,28.258,850.4
15396,09/08/17 02:45:00 PM,28.456,1280.9
15397,09/08/17 03:00:00 PM,28.555,1356.3
15398,09/08/17 03:15:00 PM,28.555,2325.0
15399,09/08/17 03:30:00 PM,28.555,1550.0
15400,09/08/17 03:45:00 PM,28.555,1894.5
15401,09/08/17 04:00:00 PM,28.555,2411.1
15402,09/08/17 04:15:00 PM,28.555,1636.1
15403,09/08/17 04:30:00 PM,28.555,1550.0
15404,09/08/17 04:45:00 PM,28.555,1173.3
15405,09/08/17 05:00:00 PM,28.555,936.5
15406,09/08/17 05:15:00 PM,28.456,527.4
15407,09/08/17 05:30:00 PM,28.456,355.2
15408,09/08/17 05:45:00 PM,28.456,226.0
15409,09/08/17 06:00:00 PM,28.456,75.3
15410,09/08/17 06:15:00 PM,28.456,0.0
15411,09/08/17 06:30:00 PM,28.456,0.0
15412,09/08/17 06:45:00 PM,28.258,0.0
15413,09/08/17 07:00:00 PM,28.258,0.0
15414,09/08/17 07:15:00 PM,28.258,0.0
15415,09/08/17 07:30:00 PM,28.258,0.0
15416,09/08/17 07:45:00 PM,28.258,0.0
15417,09/08/17 08:00:00 PM,28.357,0.0
15418,09/08/17 08:15:00 PM,28.357,0.0
15419,09/08/17 08:30:00 PM,28.258,0.0
15420,09/08/17 08:45:00 PM,28.357,0.0
15421,09/08/17 09:00:00 PM,28.357,0.0
15422,09/08/17 09:15:00 PM,28.357,0.0
15423,09/08/17 09:30:00 PM,28.357,0.0
15424,09/08/17 09:45:00 PM,28.357,0.0
15425,09/08/17 10:00:00 PM,28.357,0.0
15426,09/08/17 10:15:00 PM,28.357,0.0
15427,09/08/17 10:30:00 PM,28.357,0.0
15428,09/08/17 10:45:00 PM,28.357,0.0
15429,09/08/17 11:00:00 PM,28.258,0.0
15430,09/08/17 11:15:00 PM,28.258,0.0
15431,09/08/17 11:30:00 PM,28.258,0.0
15432,09/08/17 11:45:00 PM,28.258,0.0
15433,09/09/17 12:00:00 AM,28.258,0.0
15434,09/09/17 12:15:00 AM,28.258,0.0
15435,09/09/17 12:30:00 AM,28.258,0.0
15436,09/09/17 12:45:00 AM,28.258,0.0
15437,09/09/17 01:00:00 AM,28.258,0.0
15438,09/09/17 01:15:00 AM,28.258,0.0
15439,09/09/17 01:30:00 AM,28.258,0.0
15440,09/09/17 01:45:00 AM,28.357,0.0
15441,09/09/17 02:00:00 AM,28.357,0.0
15442,09/09/17 02:15:00 AM,28.456,0.0
15443,09/09/17 02:30:00 AM,28.456,0.0
15444,09/09/17 02:45:00 AM,28.456,0.0
15445,09/09/17 03:00:00 AM,28.456,0.0
15446,09/09/17 03:15:00 AM,28.456,0.0
15447,09/09/17 03:30:00 AM,28.456,0.0
15448,09/09/17 03:45:00 AM,28.456,0.0
15449,09/09/17 04:00:00 AM,28.456,0.0
15450,09/09/17 04:15:00 AM,28.456,0.0
15451,09/09/17 04:30:00 AM,28.456,0.0
15452,09/09/17 04:45:00 AM,28.555,0.0
15453,09/09/17 05:00:00 AM,28.456,0.0
15454,09/09/17 05:15:00 AM,28.456,0.0
15455,09/09/17 05:30:00 AM,28.456,0.0
15456,09/09/17 05:45:00 AM,28.456,0.0
15457,09/09/17 06:00:00 AM,28.456,0.0
15458,09/09/17 06:15:00 AM,28.456,21.5
15459,09/09/17 06:30:00 AM,28.456,86.1
15460,09/09/17 06:45:00 AM,28.456,150.7
15461,09/09/17 07:00:00 AM,28.456,226.0
15462,09/09/17 07:15:00 AM,28.456,355.2
15463,09/09/17 07:30:00 AM,28.456,559.7
15464,09/09/17 07:45:00 AM,28.456,861.1
15465,09/09/17 08:00:00 AM,28.456,968.8
15466,09/09/17 08:15:00 AM,28.555,1076.4
15467,09/09/17 08:30:00 AM,28.555,1377.8
15468,09/09/17 08:45:00 AM,28.555,1808.3
15469,09/09/17 09:00:00 AM,28.456,667.4
15470,09/09/17 09:15:00 AM,28.555,1980.6
15471,09/09/17 09:30:00 AM,28.555,2152.8
15472,09/09/17 09:45:00 AM,28.655,2583.4
15473,09/09/17 10:00:00 AM,28.655,2755.6
15474,09/09/17 10:15:00 AM,28.655,2927.8
15475,09/09/17 10:30:00 AM,28.655,2927.8
15476,09/09/17 10:45:00 AM,28.655,2152.8
15477,09/09/17 11:00:00 AM,28.655,3272.2
15478,09/09/17 11:15:00 AM,28.655,2411.1
15479,09/09/17 11:30:00 AM,28.655,2755.6
15480,09/09/17 11:45:00 AM,28.655,2927.8
15481,09/09/17 12:00:00 PM,28.655,3272.2
15482,09/09/17 12:15:00 PM,28.655,2669.5
15483,09/09/17 12:30:00 PM,28.555,2583.4
15484,09/09/17 12:45:00 PM,28.555,2497.2
15485,09/09/17 01:00:00 PM,28.555,322.9
15486,09/09/17 01:15:00 PM,28.655,2066.7
15487,09/09/17 01:30:00 PM,28.555,376.7
15488,09/09/17 01:45:00 PM,28.555,775.0
15489,09/09/17 02:00:00 PM,28.655,1894.5
15490,09/09/17 02:15:00 PM,28.754,1894.5
15491,09/09/17 02:30:00 PM,28.655,1722.2
15492,09/09/17 02:45:00 PM,28.655,1722.2
15493,09/09/17 03:00:00 PM,28.754,1980.6
15494,09/09/17 03:15:00 PM,28.853,1808.3
15495,09/09/17 03:30:00 PM,28.853,1808.3
15496,09/09/17 03:45:00 PM,28.953,1636.1
15497,09/09/17 04:00:00 PM,28.853,1377.8
15498,09/09/17 04:15:00 PM,28.853,1162.5
15499,09/09/17 04:30:00 PM,28.853,947.2
15500,09/09/17 04:45:00 PM,28.853,624.3
15501,09/09/17 05:00:00 PM,28.853,570.5
15502,09/09/17 05:15:00 PM,28.754,452.1
15503,09/09/17 05:30:00 PM,28.754,301.4
15504,09/09/17 05:45:00 PM,28.754,150.7
15505,09/09/17 06:00:00 PM,28.754,64.6
15506,09/09/17 06:15:00 PM,28.754,10.8
15507,09/09/17 06:30:00 PM,28.754,0.0
15508,09/09/17 06:45:00 PM,28.754,0.0
15509,09/09/17 07:00:00 PM,28.655,0.0
15510,09/09/17 07:15:00 PM,28.655,0.0
15511,09/09/17 07:30:00 PM,28.655,0.0
15512,09/09/17 07:45:00 PM,28.655,0.0
15513,09/09/17 08:00:00 PM,28.655,0.0
15514,09/09/17 08:15:00 PM,28.655,0.0
15515,09/09/17 08:30:00 PM,28.655,0.0
15516,09/09/17 08:45:00 PM,28.655,0.0
15517,09/09/17 09:00:00 PM,28.555,0.0
15518,09/09/17 09:15:00 PM,28.555,0.0
15519,09/09/17 09:30:00 PM,28.655,0.0
15520,09/09/17 09:45:00 PM,28.555,0.0
15521,09/09/17 10:00:00 PM,28.555,0.0
15522,09/09/17 10:15:00 PM,28.555,0.0
15523,09/09/17 10:30:00 PM,28.555,0.0
15524,09/09/17 10:45:00 PM,28.555,0.0
15525,09/09/17 11:00:00 PM,28.555,0.0
15526,09/09/17 11:15:00 PM,28.555,0.0
15527,09/09/17 11:30:00 PM,28.555,0.0
15528,09/09/17 11:45:00 PM,28.555,0.0
15529,09/10/17 12:00:00 AM,28.456,0.0
15530,09/10/17 12:15:00 AM,28.456,0.0
15531,09/10/17 12:30:00 AM,28.456,0.0
15532,09/10/17 12:45:00 AM,28.555,0.0
