"Plot Title: 20058353"
"#","Date Time, GMT+05:00","Temp, °C (LGR S/N: 20058353, SEN S/N: 20058353)","Intensity, Lux (LGR S/N: 20058353, SEN S/N: 20058353)"
15610,09/11/17 08:15:00 AM,28.655,344.4
15611,09/11/17 08:30:00 AM,28.655,409.0
15612,09/11/17 08:45:00 AM,28.655,419.8
15613,09/11/17 09:00:00 AM,28.555,344.4
15614,09/11/17 09:15:00 AM,28.555,462.9
15615,09/11/17 09:30:00 AM,28.555,678.1
15616,09/11/17 09:45:00 AM,28.555,656.6
15617,09/11/17 10:00:00 AM,28.555,635.1
15618,09/11/17 10:15:00 AM,28.655,850.4
15619,09/11/17 10:30:00 AM,28.655,678.1
15620,09/11/17 10:45:00 AM,28.655,592.0
15621,09/11/17 11:00:00 AM,28.655,592.0
15622,09/11/17 11:15:00 AM,28.655,581.3
15623,09/11/17 11:30:00 AM,28.754,1248.6
15624,09/11/17 11:45:00 AM,28.754,1377.8
15625,09/11/17 12:00:00 PM,28.655,861.1
15626,09/11/17 12:15:00 PM,28.655,925.7
15627,09/11/17 12:30:00 PM,28.655,850.4
15628,09/11/17 12:45:00 PM,28.655,828.8
15629,09/11/17 01:00:00 PM,28.655,1237.9
15630,09/11/17 01:15:00 PM,28.655,1259.4
15631,09/11/17 01:30:00 PM,28.655,1367.0
15632,09/11/17 01:45:00 PM,28.555,1022.6
15633,09/11/17 02:00:00 PM,28.555,1194.8
15634,09/11/17 02:15:00 PM,28.555,871.9
15635,09/11/17 02:30:00 PM,28.555,947.2
15636,09/11/17 02:45:00 PM,28.555,818.1
15637,09/11/17 03:00:00 PM,28.555,785.8
15638,09/11/17 03:15:00 PM,28.555,592.0
15639,09/11/17 03:30:00 PM,28.655,1022.6
15640,09/11/17 03:45:00 PM,28.655,904.2
15641,09/11/17 04:00:00 PM,28.655,688.9
15642,09/11/17 04:15:00 PM,28.555,376.7
15643,09/11/17 04:30:00 PM,28.555,462.9
15644,09/11/17 04:45:00 PM,28.555,333.7
15645,09/11/17 05:00:00 PM,28.555,183.0
15646,09/11/17 05:15:00 PM,28.555,118.4
15647,09/11/17 05:30:00 PM,28.555,118.4
15648,09/11/17 05:45:00 PM,28.555,86.1
15649,09/11/17 06:00:00 PM,28.456,21.5
15650,09/11/17 06:15:00 PM,28.357,0.0
15651,09/11/17 06:30:00 PM,28.357,0.0
15652,09/11/17 06:45:00 PM,28.258,0.0
15653,09/11/17 07:00:00 PM,28.357,0.0
15654,09/11/17 07:15:00 PM,28.258,0.0
15655,09/11/17 07:30:00 PM,28.258,0.0
15656,09/11/17 07:45:00 PM,28.159,0.0
15657,09/11/17 08:00:00 PM,28.258,0.0
15658,09/11/17 08:15:00 PM,28.159,0.0
15659,09/11/17 08:30:00 PM,28.060,0.0
15660,09/11/17 08:45:00 PM,28.060,0.0
15661,09/11/17 09:00:00 PM,28.060,0.0
15662,09/11/17 09:15:00 PM,28.159,0.0
15663,09/11/17 09:30:00 PM,28.159,0.0
15664,09/11/17 09:45:00 PM,28.159,0.0
15665,09/11/17 10:00:00 PM,28.258,0.0
15666,09/11/17 10:15:00 PM,28.258,0.0
15667,09/11/17 10:30:00 PM,28.258,0.0
15668,09/11/17 10:45:00 PM,28.258,0.0
15669,09/11/17 11:00:00 PM,28.258,0.0
15670,09/11/17 11:15:00 PM,28.258,0.0
15671,09/11/17 11:30:00 PM,28.258,0.0
15672,09/11/17 11:45:00 PM,28.258,0.0
15673,09/12/17 12:00:00 AM,28.258,0.0
15674,09/12/17 12:15:00 AM,28.258,0.0
15675,09/12/17 12:30:00 AM,27.961,0.0
15676,09/12/17 12:45:00 AM,27.862,0.0
15677,09/12/17 01:00:00 AM,27.862,0.0
15678,09/12/17 01:15:00 AM,27.961,0.0
15679,09/12/17 01:30:00 AM,28.060,0.0
15680,09/12/17 01:45:00 AM,28.258,0.0
15681,09/12/17 02:00:00 AM,28.258,0.0
15682,09/12/17 02:15:00 AM,28.258,0.0
15683,09/12/17 02:30:00 AM,28.258,0.0
15684,09/12/17 02:45:00 AM,28.258,0.0
15685,09/12/17 03:00:00 AM,28.258,0.0
15686,09/12/17 03:15:00 AM,28.258,0.0
15687,09/12/17 03:30:00 AM,28.258,0.0
15688,09/12/17 03:45:00 AM,28.258,0.0
15689,09/12/17 04:00:00 AM,28.258,0.0
15690,09/12/17 04:15:00 AM,28.159,0.0
15691,09/12/17 04:30:00 AM,27.764,0.0
15692,09/12/17 04:45:00 AM,27.468,0.0
15693,09/12/17 05:00:00 AM,27.567,0.0
15694,09/12/17 05:15:00 AM,27.764,0.0
15695,09/12/17 05:30:00 AM,27.862,0.0
15696,09/12/17 05:45:00 AM,27.862,0.0
15697,09/12/17 06:00:00 AM,27.961,0.0
15698,09/12/17 06:15:00 AM,27.862,0.0
15699,09/12/17 06:30:00 AM,27.862,0.0
15700,09/12/17 06:45:00 AM,27.862,10.8
15701,09/12/17 07:00:00 AM,27.862,21.5
15702,09/12/17 07:15:00 AM,27.961,53.8
15703,09/12/17 07:30:00 AM,27.862,118.4
15704,09/12/17 07:45:00 AM,27.961,269.1
15705,09/12/17 08:00:00 AM,27.961,441.3
15706,09/12/17 08:15:00 AM,27.961,559.7
15707,09/12/17 08:30:00 AM,28.060,527.4
15708,09/12/17 08:45:00 AM,28.060,602.8
15709,09/12/17 09:00:00 AM,28.159,678.1
15710,09/12/17 09:15:00 AM,28.159,1033.3
15711,09/12/17 09:30:00 AM,28.159,688.9
15712,09/12/17 09:45:00 AM,28.159,1065.6
15713,09/12/17 10:00:00 AM,28.159,1108.7
15714,09/12/17 10:15:00 AM,28.159,1001.0
15715,09/12/17 10:30:00 AM,28.159,1065.6
15716,09/12/17 10:45:00 AM,28.159,893.4
15717,09/12/17 11:00:00 AM,28.357,2238.9
15718,09/12/17 11:15:00 AM,28.357,2325.0
15719,09/12/17 11:30:00 AM,28.258,1463.9
15720,09/12/17 11:45:00 AM,28.258,1324.0
15721,09/12/17 12:00:00 PM,28.258,1636.1
15722,09/12/17 12:15:00 PM,28.357,2066.7
15723,09/12/17 12:30:00 PM,28.456,2152.8
15724,09/12/17 12:45:00 PM,28.555,4650.0
15725,09/12/17 01:00:00 PM,28.456,2325.0
15726,09/12/17 01:15:00 PM,28.456,2238.9
15727,09/12/17 01:30:00 PM,28.555,2755.6
15728,09/12/17 01:45:00 PM,28.456,1550.0
15729,09/12/17 02:00:00 PM,28.456,1463.9
15730,09/12/17 02:15:00 PM,28.456,1550.0
15731,09/12/17 02:30:00 PM,28.456,1119.5
15732,09/12/17 02:45:00 PM,28.456,1356.3
15733,09/12/17 03:00:00 PM,28.456,1173.3
15734,09/12/17 03:15:00 PM,28.456,968.8
15735,09/12/17 03:30:00 PM,28.456,839.6
15736,09/12/17 03:45:00 PM,28.456,678.1
15737,09/12/17 04:00:00 PM,28.456,549.0
15738,09/12/17 04:15:00 PM,28.456,484.4
15739,09/12/17 04:30:00 PM,28.357,333.7
15740,09/12/17 04:45:00 PM,28.357,183.0
15741,09/12/17 05:00:00 PM,28.357,129.2
15742,09/12/17 05:15:00 PM,28.357,96.9
15743,09/12/17 05:30:00 PM,28.357,96.9
15744,09/12/17 05:45:00 PM,28.357,53.8
15745,09/12/17 06:00:00 PM,28.357,10.8
15746,09/12/17 06:15:00 PM,28.258,0.0
15747,09/12/17 06:30:00 PM,28.258,0.0
15748,09/12/17 06:45:00 PM,28.258,0.0
15749,09/12/17 07:00:00 PM,28.258,0.0
15750,09/12/17 07:15:00 PM,28.258,0.0
15751,09/12/17 07:30:00 PM,28.258,0.0
15752,09/12/17 07:45:00 PM,28.258,0.0
15753,09/12/17 08:00:00 PM,28.258,0.0
15754,09/12/17 08:15:00 PM,28.258,0.0
15755,09/12/17 08:30:00 PM,28.060,0.0
15756,09/12/17 08:45:00 PM,28.060,0.0
15757,09/12/17 09:00:00 PM,28.060,0.0
15758,09/12/17 09:15:00 PM,27.862,0.0
15759,09/12/17 09:30:00 PM,27.862,0.0
15760,09/12/17 09:45:00 PM,27.961,0.0
15761,09/12/17 10:00:00 PM,28.060,0.0
15762,09/12/17 10:15:00 PM,28.159,0.0
15763,09/12/17 10:30:00 PM,28.159,0.0
15764,09/12/17 10:45:00 PM,28.060,0.0
15765,09/12/17 11:00:00 PM,28.060,0.0
15766,09/12/17 11:15:00 PM,28.159,0.0
15767,09/12/17 11:30:00 PM,28.159,0.0
15768,09/12/17 11:45:00 PM,28.159,0.0
15769,09/13/17 12:00:00 AM,28.159,0.0
15770,09/13/17 12:15:00 AM,28.159,0.0
15771,09/13/17 12:30:00 AM,28.159,0.0
15772,09/13/17 12:45:00 AM,28.159,0.0
15773,09/13/17 01:00:00 AM,28.159,0.0
15774,09/13/17 01:15:00 AM,28.159,0.0
15775,09/13/17 01:30:00 AM,28.159,0.0
15776,09/13/17 01:45:00 AM,28.060,0.0
15777,09/13/17 02:00:00 AM,27.961,0.0
15778,09/13/17 02:15:00 AM,27.862,0.0
15779,09/13/17 02:30:00 AM,27.961,0.0
15780,09/13/17 02:45:00 AM,27.764,0.0
15781,09/13/17 03:00:00 AM,27.567,0.0
15782,09/13/17 03:15:00 AM,27.567,0.0
15783,09/13/17 03:30:00 AM,27.468,0.0
15784,09/13/17 03:45:00 AM,27.567,0.0
15785,09/13/17 04:00:00 AM,27.567,0.0
15786,09/13/17 04:15:00 AM,27.567,0.0
15787,09/13/17 04:30:00 AM,27.665,0.0
15788,09/13/17 04:45:00 AM,27.665,0.0
15789,09/13/17 05:00:00 AM,27.665,0.0
15790,09/13/17 05:15:00 AM,27.665,0.0
15791,09/13/17 05:30:00 AM,27.665,0.0
15792,09/13/17 05:45:00 AM,27.567,0.0
15793,09/13/17 06:00:00 AM,27.567,0.0
15794,09/13/17 06:15:00 AM,27.567,0.0
15795,09/13/17 06:30:00 AM,27.567,21.5
15796,09/13/17 06:45:00 AM,27.567,32.3
15797,09/13/17 07:00:00 AM,27.665,53.8
15798,09/13/17 07:15:00 AM,27.764,64.6
15799,09/13/17 07:30:00 AM,27.961,86.1
15800,09/13/17 07:45:00 AM,27.961,161.5
15801,09/13/17 08:00:00 AM,27.961,301.4
15802,09/13/17 08:15:00 AM,28.060,441.3
15803,09/13/17 08:30:00 AM,27.961,581.3
15804,09/13/17 08:45:00 AM,28.060,742.7
15805,09/13/17 09:00:00 AM,28.159,1033.3
15806,09/13/17 09:15:00 AM,28.258,1463.9
15807,09/13/17 09:30:00 AM,28.456,1980.6
15808,09/13/17 09:45:00 AM,28.357,1808.3
15809,09/13/17 10:00:00 AM,28.456,2755.6
15810,09/13/17 10:15:00 AM,28.555,2669.5
15811,09/13/17 10:30:00 AM,28.456,2583.4
15812,09/13/17 10:45:00 AM,28.258,1550.0
15813,09/13/17 11:00:00 AM,28.357,2152.8
15814,09/13/17 11:15:00 AM,28.357,2152.8
15815,09/13/17 11:30:00 AM,28.258,2066.7
15816,09/13/17 11:45:00 AM,28.159,1377.8
15817,09/13/17 12:00:00 PM,28.258,1550.0
15818,09/13/17 12:15:00 PM,28.357,1894.5
15819,09/13/17 12:30:00 PM,28.357,1550.0
15820,09/13/17 12:45:00 PM,28.357,1377.8
15821,09/13/17 01:00:00 PM,28.258,1184.0
15822,09/13/17 01:15:00 PM,28.357,1463.9
15823,09/13/17 01:30:00 PM,28.456,2669.5
15824,09/13/17 01:45:00 PM,28.357,1001.0
15825,09/13/17 02:00:00 PM,28.357,1065.6
15826,09/13/17 02:15:00 PM,28.357,1044.1
15827,09/13/17 02:30:00 PM,28.357,904.2
15828,09/13/17 02:45:00 PM,28.357,624.3
15829,09/13/17 03:00:00 PM,28.357,419.8
15830,09/13/17 03:15:00 PM,28.357,635.1
15831,09/13/17 03:30:00 PM,28.357,495.1
15832,09/13/17 03:45:00 PM,28.357,1033.3
15833,09/13/17 04:00:00 PM,28.357,570.5
15834,09/13/17 04:15:00 PM,28.357,516.7
15835,09/13/17 04:30:00 PM,28.357,366.0
15836,09/13/17 04:45:00 PM,28.357,376.7
15837,09/13/17 05:00:00 PM,28.357,269.1
15838,09/13/17 05:15:00 PM,28.357,150.7
15839,09/13/17 05:30:00 PM,28.357,86.1
15840,09/13/17 05:45:00 PM,28.357,53.8
15841,09/13/17 06:00:00 PM,28.357,10.8
15842,09/13/17 06:15:00 PM,28.258,0.0
15843,09/13/17 06:30:00 PM,28.258,0.0
15844,09/13/17 06:45:00 PM,28.258,0.0
15845,09/13/17 07:00:00 PM,28.258,0.0
15846,09/13/17 07:15:00 PM,28.258,0.0
15847,09/13/17 07:30:00 PM,28.159,0.0
15848,09/13/17 07:45:00 PM,28.258,0.0
15849,09/13/17 08:00:00 PM,28.159,0.0
15850,09/13/17 08:15:00 PM,28.159,0.0
15851,09/13/17 08:30:00 PM,28.159,0.0
15852,09/13/17 08:45:00 PM,28.159,0.0
15853,09/13/17 09:00:00 PM,28.159,0.0
15854,09/13/17 09:15:00 PM,28.060,0.0
15855,09/13/17 09:30:00 PM,28.060,0.0
15856,09/13/17 09:45:00 PM,28.060,0.0
15857,09/13/17 10:00:00 PM,28.060,0.0
15858,09/13/17 10:15:00 PM,28.060,0.0
15859,09/13/17 10:30:00 PM,28.060,0.0
15860,09/13/17 10:45:00 PM,28.159,0.0
15861,09/13/17 11:00:00 PM,28.159,0.0
15862,09/13/17 11:15:00 PM,28.159,0.0
15863,09/13/17 11:30:00 PM,28.159,0.0
15864,09/13/17 11:45:00 PM,28.159,0.0
15865,09/14/17 12:00:00 AM,28.258,0.0
15866,09/14/17 12:15:00 AM,28.159,0.0
15867,09/14/17 12:30:00 AM,28.159,0.0
15868,09/14/17 12:45:00 AM,28.258,0.0
15869,09/14/17 01:00:00 AM,28.258,0.0
15870,09/14/17 01:15:00 AM,28.258,0.0
15871,09/14/17 01:30:00 AM,28.159,0.0
15872,09/14/17 01:45:00 AM,28.258,0.0
15873,09/14/17 02:00:00 AM,28.258,0.0
15874,09/14/17 02:15:00 AM,28.258,0.0
15875,09/14/17 02:30:00 AM,27.764,0.0
15876,09/14/17 02:45:00 AM,27.764,0.0
15877,09/14/17 03:00:00 AM,27.862,0.0
15878,09/14/17 03:15:00 AM,27.862,0.0
15879,09/14/17 03:30:00 AM,27.862,0.0
15880,09/14/17 03:45:00 AM,27.862,0.0
15881,09/14/17 04:00:00 AM,27.961,0.0
15882,09/14/17 04:15:00 AM,28.060,0.0
15883,09/14/17 04:30:00 AM,27.961,0.0
15884,09/14/17 04:45:00 AM,27.961,0.0
15885,09/14/17 05:00:00 AM,27.961,0.0
15886,09/14/17 05:15:00 AM,27.961,0.0
15887,09/14/17 05:30:00 AM,27.961,0.0
15888,09/14/17 05:45:00 AM,27.862,0.0
15889,09/14/17 06:00:00 AM,27.961,0.0
15890,09/14/17 06:15:00 AM,28.159,10.8
15891,09/14/17 06:30:00 AM,27.862,10.8
15892,09/14/17 06:45:00 AM,28.159,10.8
15893,09/14/17 07:00:00 AM,27.862,21.5
15894,09/14/17 07:15:00 AM,27.862,21.5
15895,09/14/17 07:30:00 AM,27.961,64.6
15896,09/14/17 07:45:00 AM,27.961,64.6
15897,09/14/17 08:00:00 AM,27.961,64.6
15898,09/14/17 08:15:00 AM,27.961,96.9
15899,09/14/17 08:30:00 AM,28.060,161.5
15900,09/14/17 08:45:00 AM,28.060,258.3
15901,09/14/17 09:00:00 AM,28.060,333.7
15902,09/14/17 09:15:00 AM,28.159,366.0
15903,09/14/17 09:30:00 AM,28.159,419.8
15904,09/14/17 09:45:00 AM,28.159,484.4
15905,09/14/17 10:00:00 AM,28.159,484.4
15906,09/14/17 10:15:00 AM,28.258,516.7
15907,09/14/17 10:30:00 AM,28.258,505.9
15908,09/14/17 10:45:00 AM,28.258,527.4
15909,09/14/17 11:00:00 AM,28.258,592.0
15910,09/14/17 11:15:00 AM,28.357,688.9
15911,09/14/17 11:30:00 AM,28.357,581.3
15912,09/14/17 11:45:00 AM,28.357,688.9
15913,09/14/17 12:00:00 PM,28.456,1076.4
15914,09/14/17 12:15:00 PM,28.655,2238.9
15915,09/14/17 12:30:00 PM,28.555,1345.5
15916,09/14/17 12:45:00 PM,28.555,1377.8
15917,09/14/17 01:00:00 PM,28.555,1248.6
15918,09/14/17 01:15:00 PM,28.655,1302.4
15919,09/14/17 01:30:00 PM,28.555,1087.2
15920,09/14/17 01:45:00 PM,28.456,742.7
15921,09/14/17 02:00:00 PM,28.456,624.3
15922,09/14/17 02:15:00 PM,28.555,613.5
15923,09/14/17 02:30:00 PM,28.456,559.7
15924,09/14/17 02:45:00 PM,28.456,602.8
15925,09/14/17 03:00:00 PM,28.555,473.6
15926,09/14/17 03:15:00 PM,28.456,570.5
15927,09/14/17 03:30:00 PM,28.555,645.8
15928,09/14/17 03:45:00 PM,28.555,462.9
15929,09/14/17 04:00:00 PM,28.555,796.5
15930,09/14/17 04:15:00 PM,28.555,409.0
15931,09/14/17 04:30:00 PM,28.456,333.7
15932,09/14/17 04:45:00 PM,28.456,226.0
15933,09/14/17 05:00:00 PM,28.456,172.2
15934,09/14/17 05:15:00 PM,28.456,172.2
15935,09/14/17 05:30:00 PM,28.456,107.6
15936,09/14/17 05:45:00 PM,28.456,96.9
15937,09/14/17 06:00:00 PM,28.555,21.5
15938,09/14/17 06:15:00 PM,28.555,0.0
15939,09/14/17 06:30:00 PM,28.555,0.0
15940,09/14/17 06:45:00 PM,28.555,0.0
15941,09/14/17 07:00:00 PM,28.555,0.0
15942,09/14/17 07:15:00 PM,28.555,0.0
15943,09/14/17 07:30:00 PM,28.555,0.0
15944,09/14/17 07:45:00 PM,28.555,0.0
15945,09/14/17 08:00:00 PM,28.555,0.0
15946,09/14/17 08:15:00 PM,28.555,0.0
15947,09/14/17 08:30:00 PM,28.555,0.0
15948,09/14/17 08:45:00 PM,28.555,0.0
15949,09/14/17 09:00:00 PM,28.555,0.0
15950,09/14/17 09:15:00 PM,28.456,0.0
15951,09/14/17 09:30:00 PM,28.456,0.0
15952,09/14/17 09:45:00 PM,28.357,0.0
15953,09/14/17 10:00:00 PM,28.357,0.0
15954,09/14/17 10:15:00 PM,28.357,0.0
15955,09/14/17 10:30:00 PM,28.357,0.0
15956,09/14/17 10:45:00 PM,28.258,0.0
15957,09/14/17 11:00:00 PM,28.258,0.0
15958,09/14/17 11:15:00 PM,28.357,0.0
15959,09/14/17 11:30:00 PM,28.258,0.0
15960,09/14/17 11:45:00 PM,28.258,0.0
15961,09/15/17 12:00:00 AM,28.258,0.0
15962,09/15/17 12:15:00 AM,28.357,0.0
15963,09/15/17 12:30:00 AM,28.357,0.0
15964,09/15/17 12:45:00 AM,28.357,0.0
15965,09/15/17 01:00:00 AM,28.357,0.0
15966,09/15/17 01:15:00 AM,28.456,0.0
15967,09/15/17 01:30:00 AM,28.456,0.0
15968,09/15/17 01:45:00 AM,28.456,0.0
15969,09/15/17 02:00:00 AM,28.258,0.0
15970,09/15/17 02:15:00 AM,28.357,0.0
15971,09/15/17 02:30:00 AM,28.258,0.0
15972,09/15/17 02:45:00 AM,28.159,0.0
15973,09/15/17 03:00:00 AM,28.258,0.0
15974,09/15/17 03:15:00 AM,28.357,0.0
15975,09/15/17 03:30:00 AM,28.456,0.0
15976,09/15/17 03:45:00 AM,28.456,0.0
15977,09/15/17 04:00:00 AM,28.456,0.0
15978,09/15/17 04:15:00 AM,28.456,0.0
15979,09/15/17 04:30:00 AM,28.456,0.0
15980,09/15/17 04:45:00 AM,28.456,0.0
15981,09/15/17 05:00:00 AM,28.456,0.0
15982,09/15/17 05:15:00 AM,28.456,0.0
15983,09/15/17 05:30:00 AM,28.456,0.0
15984,09/15/17 05:45:00 AM,28.555,0.0
15985,09/15/17 06:00:00 AM,28.456,10.8
15986,09/15/17 06:15:00 AM,28.456,129.2
15987,09/15/17 06:30:00 AM,28.555,387.5
15988,09/15/17 06:45:00 AM,28.555,861.1
15989,09/15/17 07:00:00 AM,28.555,1463.9
15990,09/15/17 07:15:00 AM,28.655,2411.1
15991,09/15/17 07:30:00 AM,28.655,3788.9
15992,09/15/17 07:45:00 AM,28.754,4822.3
15993,09/15/17 08:00:00 AM,28.754,5511.1
15994,09/15/17 08:15:00 AM,28.754,2411.1
15995,09/15/17 08:30:00 AM,28.853,6544.5
15996,09/15/17 08:45:00 AM,28.853,8611.2
15997,09/15/17 09:00:00 AM,28.655,1550.0
15998,09/15/17 09:15:00 AM,28.655,2325.0
15999,09/15/17 09:30:00 AM,28.853,8611.2
16000,09/15/17 09:45:00 AM,29.152,12400.1
16001,09/15/17 10:00:00 AM,29.053,9300.1
16002,09/15/17 10:15:00 AM,28.853,3100.0
16003,09/15/17 10:30:00 AM,29.152,11711.2
16004,09/15/17 10:45:00 AM,28.853,2066.7
16005,09/15/17 11:00:00 AM,28.853,1808.3
16006,09/15/17 11:15:00 AM,28.853,2755.6
16007,09/15/17 11:30:00 AM,29.252,9300.1
16008,09/15/17 11:45:00 AM,29.252,4650.0
16009,09/15/17 12:00:00 PM,29.053,2755.6
16010,09/15/17 12:15:00 PM,29.152,7577.8
16011,09/15/17 12:30:00 PM,29.252,9300.1
16012,09/15/17 12:45:00 PM,29.352,9644.5
16013,09/15/17 01:00:00 PM,29.352,10333.4
16014,09/15/17 01:15:00 PM,29.352,9644.5
16015,09/15/17 01:30:00 PM,29.252,5511.1
16016,09/15/17 01:45:00 PM,29.152,3961.1
16017,09/15/17 02:00:00 PM,29.252,7233.4
16018,09/15/17 02:15:00 PM,29.252,5166.7
16019,09/15/17 02:30:00 PM,29.152,5166.7
16020,09/15/17 02:45:00 PM,29.152,4650.0
16021,09/15/17 03:00:00 PM,29.053,2583.4
16022,09/15/17 03:15:00 PM,29.053,3100.0
16023,09/15/17 03:30:00 PM,29.152,2583.4
16024,09/15/17 03:45:00 PM,29.053,3272.2
16025,09/15/17 04:00:00 PM,29.053,3272.2
16026,09/15/17 04:15:00 PM,29.152,3100.0
16027,09/15/17 04:30:00 PM,28.953,1636.1
16028,09/15/17 04:45:00 PM,29.053,1377.8
16029,09/15/17 05:00:00 PM,28.953,1108.7
16030,09/15/17 05:15:00 PM,28.953,893.4
16031,09/15/17 05:30:00 PM,28.953,549.0
16032,09/15/17 05:45:00 PM,28.953,344.4
16033,09/15/17 06:00:00 PM,28.953,107.6
16034,09/15/17 06:15:00 PM,28.853,10.8
16035,09/15/17 06:30:00 PM,28.853,0.0
16036,09/15/17 06:45:00 PM,28.853,0.0
16037,09/15/17 07:00:00 PM,28.853,0.0
16038,09/15/17 07:15:00 PM,28.853,0.0
16039,09/15/17 07:30:00 PM,28.853,0.0
16040,09/15/17 07:45:00 PM,28.853,0.0
16041,09/15/17 08:00:00 PM,28.853,0.0
16042,09/15/17 08:15:00 PM,28.853,0.0
16043,09/15/17 08:30:00 PM,28.853,0.0
16044,09/15/17 08:45:00 PM,28.754,0.0
16045,09/15/17 09:00:00 PM,28.655,0.0
16046,09/15/17 09:15:00 PM,28.655,0.0
16047,09/15/17 09:30:00 PM,28.655,0.0
16048,09/15/17 09:45:00 PM,28.555,0.0
16049,09/15/17 10:00:00 PM,28.555,0.0
16050,09/15/17 10:15:00 PM,28.754,0.0
16051,09/15/17 10:30:00 PM,28.853,0.0
16052,09/15/17 10:45:00 PM,28.853,0.0
16053,09/15/17 11:00:00 PM,28.853,0.0
16054,09/15/17 11:15:00 PM,28.754,0.0
16055,09/15/17 11:30:00 PM,28.754,0.0
16056,09/15/17 11:45:00 PM,28.754,0.0
16057,09/16/17 12:00:00 AM,28.853,0.0
16058,09/16/17 12:15:00 AM,28.853,0.0
16059,09/16/17 12:30:00 AM,28.853,0.0
16060,09/16/17 12:45:00 AM,28.853,0.0
16061,09/16/17 01:00:00 AM,28.853,0.0
16062,09/16/17 01:15:00 AM,28.853,0.0
16063,09/16/17 01:30:00 AM,28.853,0.0
16064,09/16/17 01:45:00 AM,28.754,0.0
16065,09/16/17 02:00:00 AM,28.754,0.0
16066,09/16/17 02:15:00 AM,28.754,0.0
16067,09/16/17 02:30:00 AM,28.754,0.0
16068,09/16/17 02:45:00 AM,28.754,0.0
16069,09/16/17 03:00:00 AM,28.754,0.0
16070,09/16/17 03:15:00 AM,28.754,0.0
16071,09/16/17 03:30:00 AM,28.754,0.0
16072,09/16/17 03:45:00 AM,28.655,0.0
16073,09/16/17 04:00:00 AM,28.655,0.0
16074,09/16/17 04:15:00 AM,28.655,0.0
16075,09/16/17 04:30:00 AM,28.555,0.0
16076,09/16/17 04:45:00 AM,28.655,0.0
16077,09/16/17 05:00:00 AM,28.655,0.0
16078,09/16/17 05:15:00 AM,28.754,0.0
16079,09/16/17 05:30:00 AM,28.655,0.0
16080,09/16/17 05:45:00 AM,28.655,0.0
16081,09/16/17 06:00:00 AM,28.754,21.5
16082,09/16/17 06:15:00 AM,28.754,204.5
16083,09/16/17 06:30:00 AM,28.853,624.3
16084,09/16/17 06:45:00 AM,28.853,753.5
16085,09/16/17 07:00:00 AM,28.853,1894.5
16086,09/16/17 07:15:00 AM,28.953,3272.2
16087,09/16/17 07:30:00 AM,28.953,4133.4
16088,09/16/17 07:45:00 AM,29.053,4477.8
16089,09/16/17 08:00:00 AM,29.053,6200.0
16090,09/16/17 08:15:00 AM,29.152,8611.2
16091,09/16/17 08:30:00 AM,29.152,6544.5
16092,09/16/17 08:45:00 AM,29.252,10333.4
16093,09/16/17 09:00:00 AM,29.252,10333.4
16094,09/16/17 09:15:00 AM,29.352,8611.2
16095,09/16/17 09:30:00 AM,29.352,10333.4
16096,09/16/17 09:45:00 AM,29.352,7577.8
16097,09/16/17 10:00:00 AM,29.452,11711.2
16098,09/16/17 10:15:00 AM,29.452,9644.5
16099,09/16/17 10:30:00 AM,29.452,7233.4
16100,09/16/17 10:45:00 AM,29.552,10333.4
16101,09/16/17 11:00:00 AM,29.552,12400.1
16102,09/16/17 11:15:00 AM,29.252,5166.7
16103,09/16/17 11:30:00 AM,29.452,11711.2
16104,09/16/17 11:45:00 AM,29.652,14466.8
16105,09/16/17 12:00:00 PM,29.552,12400.1
16106,09/16/17 12:15:00 PM,29.652,8611.2
16107,09/16/17 12:30:00 PM,29.552,10677.8
16108,09/16/17 12:45:00 PM,29.452,9300.1
16109,09/16/17 01:00:00 PM,29.652,9644.5
16110,09/16/17 01:15:00 PM,29.552,7577.8
16111,09/16/17 01:30:00 PM,29.552,7577.8
16112,09/16/17 01:45:00 PM,29.552,5511.1
16113,09/16/17 02:00:00 PM,29.552,6544.5
16114,09/16/17 02:15:00 PM,29.552,6200.0
16115,09/16/17 02:30:00 PM,29.552,6200.0
16116,09/16/17 02:45:00 PM,29.552,5166.7
16117,09/16/17 03:00:00 PM,29.552,4477.8
16118,09/16/17 03:15:00 PM,29.352,3616.7
16119,09/16/17 03:30:00 PM,29.352,2927.8
16120,09/16/17 03:45:00 PM,29.252,1636.1
16121,09/16/17 04:00:00 PM,29.252,1722.2
16122,09/16/17 04:15:00 PM,29.252,2066.7
16123,09/16/17 04:30:00 PM,29.252,1227.1
16124,09/16/17 04:45:00 PM,29.152,936.5
16125,09/16/17 05:00:00 PM,29.152,645.8
16126,09/16/17 05:15:00 PM,29.152,979.5
16127,09/16/17 05:30:00 PM,29.152,559.7
16128,09/16/17 05:45:00 PM,29.152,301.4
16129,09/16/17 06:00:00 PM,29.152,86.1
16130,09/16/17 06:15:00 PM,29.152,0.0
16131,09/16/17 06:30:00 PM,29.152,0.0
16132,09/16/17 06:45:00 PM,29.152,0.0
16133,09/16/17 07:00:00 PM,29.152,0.0
16134,09/16/17 07:15:00 PM,29.152,0.0
16135,09/16/17 07:30:00 PM,29.152,0.0
16136,09/16/17 07:45:00 PM,29.152,0.0
16137,09/16/17 08:00:00 PM,29.152,0.0
16138,09/16/17 08:15:00 PM,29.152,0.0
