Plot Title: 20058353,,,
#,"Date Time, GMT+05:00","Temp, øC (LGR S/N: 20058353, SEN S/N: 20058353)","Intensity, Lux (LGR S/N: 20058353, SEN S/N: 20058353)"
1707,04/19/17 12:30:00 PM,31.166,28933.5
1708,04/19/17 12:45:00 PM,31.064,9644.5
1709,04/19/17 01:00:00 PM,31.268,23422.4
1710,04/19/17 01:15:00 PM,31.268,24800.2
1711,04/19/17 01:30:00 PM,31.166,23422.4
1712,04/19/17 01:45:00 PM,31.166,17911.2
1713,04/19/17 02:00:00 PM,30.963,17911.2
1714,04/19/17 02:15:00 PM,31.064,11711.2
1715,04/19/17 02:30:00 PM,30.963,9644.5
1716,04/19/17 02:45:00 PM,30.862,10333.4
1717,04/19/17 03:00:00 PM,30.862,7577.8
1718,04/19/17 03:15:00 PM,30.659,8266.7
1719,04/19/17 03:30:00 PM,30.659,5511.1
1720,04/19/17 03:45:00 PM,30.659,5511.1
1721,04/19/17 04:00:00 PM,30.558,5166.7
1722,04/19/17 04:15:00 PM,30.558,4305.6
1723,04/19/17 04:30:00 PM,30.457,3444.5
1724,04/19/17 04:45:00 PM,30.457,2927.8
1725,04/19/17 05:00:00 PM,30.356,2325
1726,04/19/17 05:15:00 PM,30.457,1808.3
1727,04/19/17 05:30:00 PM,30.356,1194.8
1728,04/19/17 05:45:00 PM,30.255,731.9
1729,04/19/17 06:00:00 PM,30.255,344.4
1730,04/19/17 06:15:00 PM,30.255,64.6
1731,04/19/17 06:30:00 PM,30.356,0
1732,04/19/17 06:45:00 PM,30.154,0
1733,04/19/17 07:00:00 PM,30.154,0
1734,04/19/17 07:15:00 PM,30.054,0
1735,04/19/17 07:30:00 PM,30.054,0
1736,04/19/17 07:45:00 PM,29.953,0
1737,04/19/17 08:00:00 PM,30.154,0
1738,04/19/17 08:15:00 PM,30.054,0
1739,04/19/17 08:30:00 PM,29.953,0
1740,04/19/17 08:45:00 PM,29.953,0
1741,04/19/17 09:00:00 PM,29.953,0
1742,04/19/17 09:15:00 PM,29.953,0
1743,04/19/17 09:30:00 PM,29.853,0
1744,04/19/17 09:45:00 PM,29.853,0
1745,04/19/17 10:00:00 PM,30.054,0
1746,04/19/17 10:15:00 PM,29.953,0
1747,04/19/17 10:30:00 PM,30.054,0
1748,04/19/17 10:45:00 PM,29.953,0
1749,04/19/17 11:00:00 PM,29.953,0
1750,04/19/17 11:15:00 PM,29.953,0
1751,04/19/17 11:30:00 PM,29.853,0
1752,04/19/17 11:45:00 PM,29.953,0
1753,04/20/17 12:00:00 AM,29.953,0
1754,04/20/17 12:15:00 AM,29.953,0
1755,04/20/17 12:30:00 AM,29.953,0
1756,04/20/17 12:45:00 AM,29.953,0
1757,04/20/17 01:00:00 AM,29.953,0
1758,04/20/17 01:15:00 AM,29.953,0
1759,04/20/17 01:30:00 AM,29.953,0
1760,04/20/17 01:45:00 AM,29.953,0
1761,04/20/17 02:00:00 AM,29.953,0
1762,04/20/17 02:15:00 AM,29.953,0
1763,04/20/17 02:30:00 AM,29.953,0
1764,04/20/17 02:45:00 AM,29.953,0
1765,04/20/17 03:00:00 AM,29.953,0
1766,04/20/17 03:15:00 AM,29.953,0
1767,04/20/17 03:30:00 AM,29.953,0
1768,04/20/17 03:45:00 AM,29.953,0
1769,04/20/17 04:00:00 AM,29.953,0
1770,04/20/17 04:15:00 AM,29.953,0
1771,04/20/17 04:30:00 AM,29.953,0
1772,04/20/17 04:45:00 AM,29.953,0
1773,04/20/17 05:00:00 AM,29.953,0
1774,04/20/17 05:15:00 AM,29.953,0
1775,04/20/17 05:30:00 AM,29.953,0
1776,04/20/17 05:45:00 AM,29.953,0
1777,04/20/17 06:00:00 AM,29.953,64.6
1778,04/20/17 06:15:00 AM,29.953,236.8
1779,04/20/17 06:30:00 AM,29.953,667.4
1780,04/20/17 06:45:00 AM,29.953,1377.8
1781,04/20/17 07:00:00 AM,30.054,2755.6
1782,04/20/17 07:15:00 AM,30.154,3961.1
1783,04/20/17 07:30:00 AM,30.154,5511.1
1784,04/20/17 07:45:00 AM,30.255,6544.5
1785,04/20/17 08:00:00 AM,30.356,9644.5
1786,04/20/17 08:15:00 AM,30.457,9644.5
1787,04/20/17 08:30:00 AM,30.558,12400.1
1788,04/20/17 08:45:00 AM,30.255,4305.6
1789,04/20/17 09:00:00 AM,30.558,9644.5
1790,04/20/17 09:15:00 AM,30.76,14466.8
1791,04/20/17 09:30:00 AM,30.862,15844.5
1792,04/20/17 09:45:00 AM,30.963,17222.3
1793,04/20/17 10:00:00 AM,30.963,23422.4
1794,04/20/17 10:15:00 AM,30.963,19977.9
1795,04/20/17 10:30:00 AM,31.064,26178
1796,04/20/17 10:45:00 AM,31.166,20666.8
1797,04/20/17 11:00:00 AM,31.064,26178
1798,04/20/17 11:15:00 AM,31.166,23422.4
1799,04/20/17 11:30:00 AM,31.166,23422.4
1800,04/20/17 11:45:00 AM,31.268,18600.1
1801,04/20/17 12:00:00 PM,31.268,27555.7
1802,04/20/17 12:15:00 PM,31.166,21355.7
1803,04/20/17 12:30:00 PM,31.166,22044.6
1804,04/20/17 12:45:00 PM,31.268,17911.2
1805,04/20/17 01:00:00 PM,31.166,20666.8
1806,04/20/17 01:15:00 PM,31.268,20666.8
1807,04/20/17 01:30:00 PM,31.166,18600.1
1808,04/20/17 01:45:00 PM,30.76,16533.4
1809,04/20/17 02:00:00 PM,31.064,12400.1
1810,04/20/17 02:15:00 PM,30.963,10333.4
1811,04/20/17 02:30:00 PM,30.963,9644.5
1812,04/20/17 02:45:00 PM,30.862,9300.1
1813,04/20/17 03:00:00 PM,30.76,6200
1814,04/20/17 03:15:00 PM,30.76,7233.4
1815,04/20/17 03:30:00 PM,30.76,6544.5
1816,04/20/17 03:45:00 PM,30.76,5338.9
1817,04/20/17 04:00:00 PM,30.558,4477.8
1818,04/20/17 04:15:00 PM,30.558,3444.5
1819,04/20/17 04:30:00 PM,30.558,3100
1820,04/20/17 04:45:00 PM,30.457,1894.5
1821,04/20/17 05:00:00 PM,30.457,1894.5
1822,04/20/17 05:15:00 PM,30.457,1377.8
1823,04/20/17 05:30:00 PM,30.457,979.5
1824,04/20/17 05:45:00 PM,30.356,592
1825,04/20/17 06:00:00 PM,30.356,215.3
1826,04/20/17 06:15:00 PM,30.356,43.1
1827,04/20/17 06:30:00 PM,30.255,0
1828,04/20/17 06:45:00 PM,30.255,0
1829,04/20/17 07:00:00 PM,30.255,0
1830,04/20/17 07:15:00 PM,30.255,0
1831,04/20/17 07:30:00 PM,30.255,0
1832,04/20/17 07:45:00 PM,30.255,0
1833,04/20/17 08:00:00 PM,30.154,0
1834,04/20/17 08:15:00 PM,30.154,0
1835,04/20/17 08:30:00 PM,30.154,0
1836,04/20/17 08:45:00 PM,30.154,0
1837,04/20/17 09:00:00 PM,30.154,0
1838,04/20/17 09:15:00 PM,30.154,0
1839,04/20/17 09:30:00 PM,30.154,0
1840,04/20/17 09:45:00 PM,30.154,0
1841,04/20/17 10:00:00 PM,30.154,0
1842,04/20/17 10:15:00 PM,30.154,0
1843,04/20/17 10:30:00 PM,30.154,0
1844,04/20/17 10:45:00 PM,30.154,0
1845,04/20/17 11:00:00 PM,30.054,0
1846,04/20/17 11:15:00 PM,30.054,0
1847,04/20/17 11:30:00 PM,30.054,0
1848,04/20/17 11:45:00 PM,30.054,0
1849,04/21/17 12:00:00 AM,30.054,0
1850,04/21/17 12:15:00 AM,30.054,0
1851,04/21/17 12:30:00 AM,30.054,0
1852,04/21/17 12:45:00 AM,30.054,0
1853,04/21/17 01:00:00 AM,30.054,0
1854,04/21/17 01:15:00 AM,30.054,0
1855,04/21/17 01:30:00 AM,30.054,0
1856,04/21/17 01:45:00 AM,30.054,0
1857,04/21/17 02:00:00 AM,29.953,0
1858,04/21/17 02:15:00 AM,30.054,0
1859,04/21/17 02:30:00 AM,29.953,0
1860,04/21/17 02:45:00 AM,29.953,0
1861,04/21/17 03:00:00 AM,29.953,0
1862,04/21/17 03:15:00 AM,29.953,0
1863,04/21/17 03:30:00 AM,29.953,0
1864,04/21/17 03:45:00 AM,29.853,0
1865,04/21/17 04:00:00 AM,29.853,0
1866,04/21/17 04:15:00 AM,29.853,0
1867,04/21/17 04:30:00 AM,29.953,0
1868,04/21/17 04:45:00 AM,29.853,0
1869,04/21/17 05:00:00 AM,29.853,0
1870,04/21/17 05:15:00 AM,29.953,0
1871,04/21/17 05:30:00 AM,29.953,0
1872,04/21/17 05:45:00 AM,29.953,0
1873,04/21/17 06:00:00 AM,29.953,53.8
1874,04/21/17 06:15:00 AM,29.953,312.2
1875,04/21/17 06:30:00 AM,30.054,839.6
1876,04/21/17 06:45:00 AM,30.054,1463.9
1877,04/21/17 07:00:00 AM,30.154,2583.4
1878,04/21/17 07:15:00 AM,30.154,3616.7
1879,04/21/17 07:30:00 AM,30.255,5166.7
1880,04/21/17 07:45:00 AM,30.356,6544.5
1881,04/21/17 08:00:00 AM,30.356,3961.1
1882,04/21/17 08:15:00 AM,30.558,9644.5
1883,04/21/17 08:30:00 AM,30.659,8611.2
1884,04/21/17 08:45:00 AM,30.659,16533.4
1885,04/21/17 09:00:00 AM,30.76,16533.4
1886,04/21/17 09:15:00 AM,30.862,16533.4
1887,04/21/17 09:30:00 AM,30.862,13777.9
1888,04/21/17 09:45:00 AM,30.963,15844.5
1889,04/21/17 10:00:00 AM,30.963,13089
1890,04/21/17 10:15:00 AM,30.963,11022.3
1891,04/21/17 10:30:00 AM,31.166,18600.1
1892,04/21/17 10:45:00 AM,31.064,18600.1
1893,04/21/17 11:00:00 AM,31.166,20666.8
1894,04/21/17 11:15:00 AM,31.166,15844.5
1895,04/21/17 11:30:00 AM,31.064,23422.4
1896,04/21/17 11:45:00 AM,31.064,30311.3
1897,04/21/17 12:00:00 PM,31.166,17222.3
1898,04/21/17 12:15:00 PM,31.268,20666.8
1899,04/21/17 12:30:00 PM,31.268,17911.2
1900,04/21/17 12:45:00 PM,31.268,24800.2
1901,04/21/17 01:00:00 PM,31.268,13777.9
1902,04/21/17 01:15:00 PM,31.268,16533.4
1903,04/21/17 01:30:00 PM,31.166,13777.9
1904,04/21/17 01:45:00 PM,31.166,11022.3
1905,04/21/17 02:00:00 PM,31.166,11022.3
1906,04/21/17 02:15:00 PM,31.064,9300.1
1907,04/21/17 02:30:00 PM,31.064,7577.8
1908,04/21/17 02:45:00 PM,31.064,6544.5
1909,04/21/17 03:00:00 PM,30.963,7233.4
1910,04/21/17 03:15:00 PM,30.862,5166.7
1911,04/21/17 03:30:00 PM,30.862,5511.1
1912,04/21/17 03:45:00 PM,30.76,4822.3
1913,04/21/17 04:00:00 PM,30.659,4305.6
1914,04/21/17 04:15:00 PM,30.659,3616.7
1915,04/21/17 04:30:00 PM,30.659,3100
1916,04/21/17 04:45:00 PM,30.558,2325
1917,04/21/17 05:00:00 PM,30.558,1980.6
1918,04/21/17 05:15:00 PM,30.558,1463.9
1919,04/21/17 05:30:00 PM,30.558,1001
1920,04/21/17 05:45:00 PM,30.457,645.8
1921,04/21/17 06:00:00 PM,30.356,312.2
1922,04/21/17 06:15:00 PM,30.255,53.8
1923,04/21/17 06:30:00 PM,30.255,0
1924,04/21/17 06:45:00 PM,30.154,0
1925,04/21/17 07:00:00 PM,30.154,0
1926,04/21/17 07:15:00 PM,30.154,0
1927,04/21/17 07:30:00 PM,30.054,0
1928,04/21/17 07:45:00 PM,30.054,0
1929,04/21/17 08:00:00 PM,30.054,0
1930,04/21/17 08:15:00 PM,29.953,0
1931,04/21/17 08:30:00 PM,30.054,0
1932,04/21/17 08:45:00 PM,30.154,0
1933,04/21/17 09:00:00 PM,30.154,0
1934,04/21/17 09:15:00 PM,30.054,0
1935,04/21/17 09:30:00 PM,30.054,0
1936,04/21/17 09:45:00 PM,30.054,0
1937,04/21/17 10:00:00 PM,29.953,0
1938,04/21/17 10:15:00 PM,29.953,0
1939,04/21/17 10:30:00 PM,29.953,0
1940,04/21/17 10:45:00 PM,30.054,0
1941,04/21/17 11:00:00 PM,29.953,0
1942,04/21/17 11:15:00 PM,29.953,0
1943,04/21/17 11:30:00 PM,30.054,0
1944,04/21/17 11:45:00 PM,30.054,0
1945,04/22/17 12:00:00 AM,30.054,0
1946,04/22/17 12:15:00 AM,30.054,0
1947,04/22/17 12:30:00 AM,30.054,0
1948,04/22/17 12:45:00 AM,30.054,0
1949,04/22/17 01:00:00 AM,30.054,0
1950,04/22/17 01:15:00 AM,30.054,0
1951,04/22/17 01:30:00 AM,30.054,0
1952,04/22/17 01:45:00 AM,30.054,0
1953,04/22/17 02:00:00 AM,30.054,0
1954,04/22/17 02:15:00 AM,30.054,0
1955,04/22/17 02:30:00 AM,30.054,0
1956,04/22/17 02:45:00 AM,30.054,0
1957,04/22/17 03:00:00 AM,30.054,0
1958,04/22/17 03:15:00 AM,30.054,0
1959,04/22/17 03:30:00 AM,30.054,0
1960,04/22/17 03:45:00 AM,30.054,0
1961,04/22/17 04:00:00 AM,30.054,0
1962,04/22/17 04:15:00 AM,30.054,0
1963,04/22/17 04:30:00 AM,29.953,0
1964,04/22/17 04:45:00 AM,29.953,0
1965,04/22/17 05:00:00 AM,29.953,0
1966,04/22/17 05:15:00 AM,30.054,0
1967,04/22/17 05:30:00 AM,30.054,0
1968,04/22/17 05:45:00 AM,29.953,0
1969,04/22/17 06:00:00 AM,29.953,75.3
1970,04/22/17 06:15:00 AM,29.953,387.5
1971,04/22/17 06:30:00 AM,29.953,990.3
1972,04/22/17 06:45:00 AM,30.054,1808.3
1973,04/22/17 07:00:00 AM,30.154,3616.7
1974,04/22/17 07:15:00 AM,30.154,4650
1975,04/22/17 07:30:00 AM,30.255,5511.1
1976,04/22/17 07:45:00 AM,30.356,7577.8
1977,04/22/17 08:00:00 AM,30.457,7233.4
1978,04/22/17 08:15:00 AM,30.457,7233.4
1979,04/22/17 08:30:00 AM,30.659,9644.5
1980,04/22/17 08:45:00 AM,30.659,15844.5
1981,04/22/17 09:00:00 AM,30.76,13777.9
1982,04/22/17 09:15:00 AM,30.76,19289
1983,04/22/17 09:30:00 AM,30.963,17222.3
1984,04/22/17 09:45:00 AM,30.862,6544.5
1985,04/22/17 10:00:00 AM,30.963,18600.1
1986,04/22/17 10:15:00 AM,31.166,26178
1987,04/22/17 10:30:00 AM,31.166,24800.2
1988,04/22/17 10:45:00 AM,31.166,27555.7
1989,04/22/17 11:00:00 AM,31.166,16533.4
1990,04/22/17 11:15:00 AM,31.268,14466.8
1991,04/22/17 11:30:00 AM,31.37,19977.9
1992,04/22/17 11:45:00 AM,31.268,15155.7
1993,04/22/17 12:00:00 PM,30.76,16533.4
1994,04/22/17 12:15:00 PM,31.268,26178
1995,04/22/17 12:30:00 PM,31.064,13777.9
1996,04/22/17 12:45:00 PM,31.37,28933.5
1997,04/22/17 01:00:00 PM,31.268,27555.7
1998,04/22/17 01:15:00 PM,30.862,19977.9
1999,04/22/17 01:30:00 PM,31.166,22044.6
2000,04/22/17 01:45:00 PM,30.963,16533.4
2001,04/22/17 02:00:00 PM,31.064,16533.4
2002,04/22/17 02:15:00 PM,30.963,9644.5
2003,04/22/17 02:30:00 PM,30.963,9644.5
2004,04/22/17 02:45:00 PM,30.862,7577.8
2005,04/22/17 03:00:00 PM,30.862,8611.2
2006,04/22/17 03:15:00 PM,30.862,7233.4
2007,04/22/17 03:30:00 PM,30.76,3100
2008,04/22/17 03:45:00 PM,30.76,5338.9
2009,04/22/17 04:00:00 PM,30.76,4477.8
2010,04/22/17 04:15:00 PM,30.659,3788.9
2011,04/22/17 04:30:00 PM,30.659,3100
2012,04/22/17 04:45:00 PM,30.659,1894.5
2013,04/22/17 05:00:00 PM,30.457,2152.8
2014,04/22/17 05:15:00 PM,30.558,1808.3
2015,04/22/17 05:30:00 PM,30.558,1054.9
2016,04/22/17 05:45:00 PM,30.457,592
2017,04/22/17 06:00:00 PM,30.457,236.8
2018,04/22/17 06:15:00 PM,30.356,32.3
2019,04/22/17 06:30:00 PM,30.255,0
2020,04/22/17 06:45:00 PM,30.255,0
2021,04/22/17 07:00:00 PM,30.154,0
2022,04/22/17 07:15:00 PM,30.154,0
2023,04/22/17 07:30:00 PM,30.154,0
2024,04/22/17 07:45:00 PM,30.457,0
2025,04/22/17 08:00:00 PM,30.558,0
2026,04/22/17 08:15:00 PM,30.457,0
2027,04/22/17 08:30:00 PM,30.558,0
2028,04/22/17 08:45:00 PM,30.558,0
2029,04/22/17 09:00:00 PM,30.054,0
2030,04/22/17 09:15:00 PM,30.356,0
2031,04/22/17 09:30:00 PM,30.054,0
2032,04/22/17 09:45:00 PM,29.953,0
2033,04/22/17 10:00:00 PM,29.953,0
2034,04/22/17 10:15:00 PM,30.054,0
2035,04/22/17 10:30:00 PM,30.054,0
2036,04/22/17 10:45:00 PM,30.054,0
2037,04/22/17 11:00:00 PM,30.154,0
2038,04/22/17 11:15:00 PM,30.255,0
2039,04/22/17 11:30:00 PM,30.255,0
2040,04/22/17 11:45:00 PM,30.255,0
2041,04/23/17 12:00:00 AM,30.154,0
2042,04/23/17 12:15:00 AM,30.255,0
2043,04/23/17 12:30:00 AM,30.255,0
2044,04/23/17 12:45:00 AM,30.255,0
2045,04/23/17 01:00:00 AM,30.255,0
2046,04/23/17 01:15:00 AM,30.255,0
2047,04/23/17 01:30:00 AM,30.255,0
2048,04/23/17 01:45:00 AM,30.255,0
2049,04/23/17 02:00:00 AM,30.255,0
2050,04/23/17 02:15:00 AM,30.255,0
2051,04/23/17 02:30:00 AM,30.255,0
2052,04/23/17 02:45:00 AM,30.255,0
2053,04/23/17 03:00:00 AM,30.154,0
2054,04/23/17 03:15:00 AM,30.154,0
2055,04/23/17 03:30:00 AM,30.154,0
2056,04/23/17 03:45:00 AM,30.154,0
2057,04/23/17 04:00:00 AM,30.154,0
2058,04/23/17 04:15:00 AM,30.054,0
2059,04/23/17 04:30:00 AM,30.054,0
2060,04/23/17 04:45:00 AM,30.054,0
2061,04/23/17 05:00:00 AM,30.054,0
2062,04/23/17 05:15:00 AM,30.054,0
2063,04/23/17 05:30:00 AM,30.054,0
2064,04/23/17 05:45:00 AM,29.953,0
2065,04/23/17 06:00:00 AM,29.953,75.3
2066,04/23/17 06:15:00 AM,29.953,409
2067,04/23/17 06:30:00 AM,30.054,1001
2068,04/23/17 06:45:00 AM,30.054,1894.5
2069,04/23/17 07:00:00 AM,30.054,2927.8
2070,04/23/17 07:15:00 AM,30.154,3961.1
2071,04/23/17 07:30:00 AM,30.255,5338.9
2072,04/23/17 07:45:00 AM,30.356,8266.7
2073,04/23/17 08:00:00 AM,30.558,7577.8
2074,04/23/17 08:15:00 AM,30.659,8266.7
2075,04/23/17 08:30:00 AM,30.659,10677.8
2076,04/23/17 08:45:00 AM,30.76,14466.8
2077,04/23/17 09:00:00 AM,30.862,15844.5
2078,04/23/17 09:15:00 AM,30.862,12400.1
2079,04/23/17 09:30:00 AM,30.963,20666.8
2080,04/23/17 09:45:00 AM,31.064,17222.3
2081,04/23/17 10:00:00 AM,30.963,6200
2082,04/23/17 10:15:00 AM,31.166,22044.6
2083,04/23/17 10:30:00 AM,31.166,22044.6
2084,04/23/17 10:45:00 AM,31.166,18600.1
2085,04/23/17 11:00:00 AM,31.166,21355.7
2086,04/23/17 11:15:00 AM,31.268,19289
2087,04/23/17 11:30:00 AM,31.268,21355.7
2088,04/23/17 11:45:00 AM,31.166,20666.8
2089,04/23/17 12:00:00 PM,31.268,26178
2090,04/23/17 12:15:00 PM,31.166,12400.1
2091,04/23/17 12:30:00 PM,31.166,22044.6
2092,04/23/17 12:45:00 PM,31.268,22044.6
2093,04/23/17 01:00:00 PM,31.268,16533.4
2094,04/23/17 01:15:00 PM,31.166,16533.4
2095,04/23/17 01:30:00 PM,31.166,13089
2096,04/23/17 01:45:00 PM,31.166,17911.2
2097,04/23/17 02:00:00 PM,31.064,16533.4
2098,04/23/17 02:15:00 PM,30.862,4822.3
2099,04/23/17 02:30:00 PM,31.064,8266.7
2100,04/23/17 02:45:00 PM,30.963,7577.8
2101,04/23/17 03:00:00 PM,30.963,6544.5
2102,04/23/17 03:15:00 PM,30.963,5511.1
2103,04/23/17 03:30:00 PM,30.963,5166.7
2104,04/23/17 03:45:00 PM,30.76,5166.7
2105,04/23/17 04:00:00 PM,30.76,4133.4
2106,04/23/17 04:15:00 PM,30.659,3616.7
2107,04/23/17 04:30:00 PM,30.659,3100
2108,04/23/17 04:45:00 PM,30.659,2411.1
2109,04/23/17 05:00:00 PM,30.659,1550
2110,04/23/17 05:15:00 PM,30.659,1377.8
2111,04/23/17 05:30:00 PM,30.76,871.9
2112,04/23/17 05:45:00 PM,30.558,559.7
2113,04/23/17 06:00:00 PM,30.659,236.8
2114,04/23/17 06:15:00 PM,30.558,32.3
2115,04/23/17 06:30:00 PM,30.558,0
2116,04/23/17 06:45:00 PM,30.659,0
2117,04/23/17 07:00:00 PM,30.558,0
2118,04/23/17 07:15:00 PM,30.659,0
2119,04/23/17 07:30:00 PM,30.558,0
2120,04/23/17 07:45:00 PM,30.558,0
2121,04/23/17 08:00:00 PM,30.558,0
2122,04/23/17 08:15:00 PM,30.659,0
2123,04/23/17 08:30:00 PM,30.558,0
2124,04/23/17 08:45:00 PM,30.558,0
2125,04/23/17 09:00:00 PM,30.659,0
2126,04/23/17 09:15:00 PM,30.558,0
2127,04/23/17 09:30:00 PM,30.154,0
2128,04/23/17 09:45:00 PM,30.154,0
2129,04/23/17 10:00:00 PM,30.356,0
2130,04/23/17 10:15:00 PM,30.457,0
2131,04/23/17 10:30:00 PM,30.356,0
2132,04/23/17 10:45:00 PM,30.356,0
2133,04/23/17 11:00:00 PM,30.356,0
2134,04/23/17 11:15:00 PM,30.356,0
2135,04/23/17 11:30:00 PM,30.356,0
2136,04/23/17 11:45:00 PM,30.255,0
2137,04/24/17 12:00:00 AM,30.255,0
2138,04/24/17 12:15:00 AM,30.255,0
2139,04/24/17 12:30:00 AM,30.255,0
2140,04/24/17 12:45:00 AM,30.255,0
2141,04/24/17 01:00:00 AM,30.255,0
2142,04/24/17 01:15:00 AM,30.255,0
2143,04/24/17 01:30:00 AM,30.255,0
2144,04/24/17 01:45:00 AM,30.255,0
2145,04/24/17 02:00:00 AM,30.255,0
2146,04/24/17 02:15:00 AM,30.154,0
2147,04/24/17 02:30:00 AM,30.154,0
2148,04/24/17 02:45:00 AM,30.154,0
2149,04/24/17 03:00:00 AM,30.154,0
2150,04/24/17 03:15:00 AM,30.154,0
2151,04/24/17 03:30:00 AM,30.154,0
2152,04/24/17 03:45:00 AM,30.054,0
2153,04/24/17 04:00:00 AM,30.154,0
2154,04/24/17 04:15:00 AM,30.154,0
2155,04/24/17 04:30:00 AM,30.154,0
2156,04/24/17 04:45:00 AM,30.054,0
2157,04/24/17 05:00:00 AM,29.953,0
2158,04/24/17 05:15:00 AM,30.054,0
2159,04/24/17 05:30:00 AM,30.054,0
2160,04/24/17 05:45:00 AM,29.953,0
2161,04/24/17 06:00:00 AM,29.953,64.6
2162,04/24/17 06:15:00 AM,29.953,322.9
2163,04/24/17 06:30:00 AM,29.953,764.2
2164,04/24/17 06:45:00 AM,29.953,1550
2165,04/24/17 07:00:00 AM,30.054,2411.1
2166,04/24/17 07:15:00 AM,30.154,3272.2
2167,04/24/17 07:30:00 AM,30.356,4305.6
2168,04/24/17 07:45:00 AM,30.457,6200
2169,04/24/17 08:00:00 AM,30.457,6544.5
2170,04/24/17 08:15:00 AM,30.558,8266.7
2171,04/24/17 08:30:00 AM,30.659,8611.2
2172,04/24/17 08:45:00 AM,30.76,6544.5
2173,04/24/17 09:00:00 AM,30.862,10677.8
2174,04/24/17 09:15:00 AM,30.862,9300.1
2175,04/24/17 09:30:00 AM,30.963,15155.7
2176,04/24/17 09:45:00 AM,30.963,12400.1
2177,04/24/17 10:00:00 AM,31.064,12400.1
2178,04/24/17 10:15:00 AM,31.166,11022.3
2179,04/24/17 10:30:00 AM,31.268,15844.5
2180,04/24/17 10:45:00 AM,31.37,13777.9
2181,04/24/17 11:00:00 AM,31.268,14466.8
2182,04/24/17 11:15:00 AM,31.268,14466.8
2183,04/24/17 11:30:00 AM,31.37,22044.6
2184,04/24/17 11:45:00 AM,31.268,14466.8
2185,04/24/17 12:00:00 PM,31.268,16533.4
2186,04/24/17 12:15:00 PM,31.268,17911.2
2187,04/24/17 12:30:00 PM,31.268,14466.8
2188,04/24/17 12:45:00 PM,31.268,22044.6
2189,04/24/17 01:00:00 PM,31.268,11711.2
2190,04/24/17 01:15:00 PM,31.268,14466.8
2191,04/24/17 01:30:00 PM,31.166,4650
2192,04/24/17 01:45:00 PM,31.268,16533.4
2193,04/24/17 02:00:00 PM,31.166,13089
2194,04/24/17 02:15:00 PM,31.064,9300.1
2195,04/24/17 02:30:00 PM,30.963,10677.8
2196,04/24/17 02:45:00 PM,31.064,10333.4
2197,04/24/17 03:00:00 PM,31.064,9300.1
2198,04/24/17 03:15:00 PM,30.963,6200
2199,04/24/17 03:30:00 PM,31.064,5338.9
2200,04/24/17 03:45:00 PM,30.76,4305.6
2201,04/24/17 04:00:00 PM,30.862,2152.8
2202,04/24/17 04:15:00 PM,30.76,3272.2
2203,04/24/17 04:30:00 PM,30.76,2755.6
2204,04/24/17 04:45:00 PM,30.76,1808.3
2205,04/24/17 05:00:00 PM,30.659,1808.3
2206,04/24/17 05:15:00 PM,30.659,1550
2207,04/24/17 05:30:00 PM,30.558,1162.5
2208,04/24/17 05:45:00 PM,30.457,721.2
2209,04/24/17 06:00:00 PM,30.457,322.9
2210,04/24/17 06:15:00 PM,30.457,53.8
2211,04/24/17 06:30:00 PM,30.356,0
2212,04/24/17 06:45:00 PM,30.356,0
2213,04/24/17 07:00:00 PM,30.356,0
2214,04/24/17 07:15:00 PM,30.457,0
2215,04/24/17 07:30:00 PM,30.457,0
2216,04/24/17 07:45:00 PM,30.356,0
2217,04/24/17 08:00:00 PM,30.255,0
2218,04/24/17 08:15:00 PM,30.255,0
2219,04/24/17 08:30:00 PM,30.558,0
2220,04/24/17 08:45:00 PM,30.659,0
2221,04/24/17 09:00:00 PM,30.054,0
2222,04/24/17 09:15:00 PM,30.154,0
2223,04/24/17 09:30:00 PM,30.558,0
2224,04/24/17 09:45:00 PM,29.953,0
2225,04/24/17 10:00:00 PM,30.154,0
2226,04/24/17 10:15:00 PM,30.255,0
2227,04/24/17 10:30:00 PM,30.255,0
2228,04/24/17 10:45:00 PM,30.054,0
2229,04/24/17 11:00:00 PM,30.154,0
2230,04/24/17 11:15:00 PM,30.255,0
2231,04/24/17 11:30:00 PM,30.255,0
2232,04/24/17 11:45:00 PM,30.255,0
2233,04/25/17 12:00:00 AM,30.154,0
2234,04/25/17 12:15:00 AM,30.154,0
2235,04/25/17 12:30:00 AM,30.154,0
2236,04/25/17 12:45:00 AM,30.154,0
2237,04/25/17 01:00:00 AM,30.154,0
2238,04/25/17 01:15:00 AM,30.154,0
2239,04/25/17 01:30:00 AM,30.154,0
2240,04/25/17 01:45:00 AM,30.154,0
2241,04/25/17 02:00:00 AM,30.154,0
2242,04/25/17 02:15:00 AM,30.154,0
2243,04/25/17 02:30:00 AM,30.154,0
2244,04/25/17 02:45:00 AM,30.154,0
2245,04/25/17 03:00:00 AM,30.154,0
2246,04/25/17 03:15:00 AM,30.154,0
2247,04/25/17 03:30:00 AM,30.154,0
2248,04/25/17 03:45:00 AM,30.054,0
2249,04/25/17 04:00:00 AM,30.054,0
2250,04/25/17 04:15:00 AM,30.054,0
2251,04/25/17 04:30:00 AM,30.054,0
2252,04/25/17 04:45:00 AM,29.953,0
2253,04/25/17 05:00:00 AM,29.953,0
2254,04/25/17 05:15:00 AM,29.953,0
2255,04/25/17 05:30:00 AM,29.853,0
